Date,High,Low,Open,Close,Volume,Adj Close
2011-10-06,106.62000274658203,103.76000213623047,104.5199966430664,106.5999984741211,583800.0,90.97126007080078
2011-10-07,107.16000366210938,105.18000030517578,107.16000366210938,105.77999877929688,627100.0,90.2714614868164
2011-10-10,109.36000061035156,107.66000366210938,107.73999786376953,109.36000061035156,168200.0,93.32660675048828
2011-10-11,109.72000122070312,108.5999984741211,108.76000213623047,109.31999969482422,663200.0,93.29248809814453
2011-10-12,111.5999984741211,110.0,110.27999877929688,110.31999969482422,509100.0,94.1458740234375
2011-10-13,110.44000244140625,108.9000015258789,109.69999694824219,110.16000366210938,364000.0,94.00933074951172
2011-10-14,112.05999755859375,110.91999816894531,111.5,111.9800033569336,423400.0,95.56250762939453
2011-10-17,111.5999984741211,109.63999938964844,111.4800033569336,109.87999725341797,309600.0,93.7703857421875
2011-10-18,112.83999633789062,109.0,109.83999633789062,112.08000183105469,259100.0,95.64781951904297
2011-10-19,112.4800033569336,110.4000015258789,111.83999633789062,110.68000030517578,107900.0,94.45307922363281
2011-10-20,111.4800033569336,109.5999984741211,111.0,111.18000030517578,68200.0,94.87976837158203
2011-10-21,113.41999816894531,112.23999786376953,112.5,113.31999969482422,87200.0,96.7060546875
2011-10-24,114.95999908447266,113.44000244140625,113.55999755859375,114.76000213623047,138500.0,97.93490600585938
2011-10-25,114.18000030517578,112.23999786376953,114.18000030517578,112.54000091552734,102400.0,96.04039764404297
2011-10-26,114.05999755859375,111.80000305175781,113.76000213623047,113.62000274658203,1922200.0,96.96205139160156
2011-10-27,118.30000305175781,115.80000305175781,116.77999877929688,117.54000091552734,309200.0,100.30731964111328
2011-10-28,117.77999877929688,116.87999725341797,117.04000091552734,117.66000366210938,693600.0,100.40974426269531
2011-10-31,116.33999633789062,114.63999938964844,116.26000213623047,114.63999938964844,153400.0,97.83251190185547
2011-11-01,112.9000015258789,111.16000366210938,111.54000091552734,111.5999984741211,307100.0,95.23819732666016
2011-11-02,113.76000213623047,112.31999969482422,113.26000213623047,113.36000061035156,122600.0,96.74017333984375
2011-11-03,115.68000030517578,113.04000091552734,114.63999938964844,115.45999908447266,173600.0,98.53227233886719
2011-11-04,114.9000015258789,113.41999816894531,114.45999908447266,114.80000305175781,147400.0,97.96904754638672
2011-11-07,115.5199966430664,113.63999938964844,114.63999938964844,115.45999908447266,79500.0,98.53227233886719
2011-11-08,117.0199966430664,115.0199966430664,116.0999984741211,116.83999633789062,135700.0,99.7099609375
2011-11-09,114.72000122070312,112.4000015258789,114.23999786376953,112.62000274658203,246800.0,96.10868072509766
2011-11-10,114.19999694824219,112.62000274658203,114.0999984741211,113.63999938964844,121800.0,96.97911071777344
2011-11-11,116.0999984741211,115.0199966430664,115.04000091552734,115.86000061035156,132600.0,98.8736572265625
2011-11-14,115.4800033569336,114.22000122070312,115.41999816894531,114.73999786376953,359500.0,97.91785430908203
2011-11-15,115.91999816894531,114.12000274658203,114.5199966430664,115.33999633789062,402200.0,98.42988586425781
2011-11-16,115.45999908447266,113.31999969482422,114.19999694824219,113.4800033569336,91900.0,96.84258270263672
2011-11-17,113.54000091552734,110.91999816894531,113.26000213623047,111.66000366210938,989900.0,95.28942108154297
2011-11-18,112.18000030517578,111.0999984741211,112.0199966430664,111.5,188100.0,95.15286254882812
2011-11-21,110.05999755859375,108.4800033569336,109.9000015258789,109.5,236700.0,93.44611358642578
2011-11-22,109.80000305175781,108.37999725341797,109.19999694824219,108.91999816894531,263300.0,92.95112609863281
2011-11-23,108.0199966430664,106.5999984741211,108.0,106.62000274658203,249100.0,90.98832702636719
2011-11-25,107.58000183105469,106.30000305175781,106.4000015258789,106.30000305175781,75600.0,90.7152328491211
2011-11-28,109.81999969482422,108.63999938964844,109.26000213623047,109.4800033569336,155500.0,93.42902374267578
2011-11-29,110.5,109.4000015258789,109.76000213623047,109.80000305175781,134900.0,93.7021255493164
2011-11-30,114.4800033569336,112.62000274658203,112.9000015258789,114.30000305175781,424400.0,97.5423583984375
2011-12-01,114.83999633789062,113.81999969482422,114.13999938964844,114.22000122070312,107300.0,97.47407531738281
2011-12-02,115.68000030517578,114.13999938964844,115.4000015258789,114.16000366210938,127300.0,97.42286682128906
2011-12-05,116.27999877929688,114.72000122070312,116.0,115.4000015258789,194500.0,98.48109436035156
2011-12-06,116.19999694824219,115.0199966430664,115.37999725341797,115.5,67600.0,98.56642150878906
2011-12-07,116.31999969482422,114.36000061035156,115.0999984741211,115.87999725341797,86600.0,98.89070129394531
2011-12-08,115.26000213623047,113.08000183105469,115.0199966430664,113.37999725341797,93400.0,96.75724029541016
2011-12-09,115.54000091552734,113.80000305175781,113.87999725341797,115.30000305175781,882200.0,98.39576721191406
2011-12-12,114.27999877929688,112.66000366210938,114.27999877929688,113.63999938964844,127200.0,96.97911071777344
2011-12-13,114.76000213623047,112.0,114.22000122070312,112.55999755859375,162800.0,96.05745697021484
2011-12-14,112.5,111.0999984741211,112.0999984741211,111.30000305175781,945100.0,94.982177734375
2011-12-15,112.62000274658203,111.55999755859375,112.5199966430664,111.72000122070312,82500.0,95.34062194824219
2011-12-16,113.0999984741211,111.63999938964844,112.5199966430664,111.80000305175781,1480000.0,95.40885162353516
2011-12-19,112.5,110.44000244140625,112.27999877929688,110.66000366210938,454100.0,94.4360122680664
2011-12-20,114.16000366210938,112.33999633789062,112.33999633789062,113.95999908447266,143800.0,97.25221252441406
2011-12-21,114.37999725341797,113.0199966430664,113.9000015258789,114.30000305175781,182600.0,97.5423583984375
2011-12-22,115.37999725341797,114.5,114.69999694824219,115.37999725341797,1439800.0,98.4640121459961
2011-12-23,115.68000030517578,114.76000213623047,114.95999908447266,115.5999984741211,256400.0,99.24180603027344
2011-12-27,118.0,115.36000061035156,115.37999725341797,115.72000122070312,388600.0,99.34481048583984
2011-12-28,115.72000122070312,114.0999984741211,115.72000122070312,114.30000305175781,180300.0,98.12577819824219
2011-12-29,118.16000366210938,114.5199966430664,114.62000274658203,115.33999633789062,259100.0,99.01860809326172
2011-12-30,115.55999755859375,114.9000015258789,115.31999969482422,114.9000015258789,254300.0,98.64087677001953
2012-01-03,117.45999908447266,116.5999984741211,116.9000015258789,116.5999984741211,163200.0,100.10029602050781
2012-01-04,116.91999816894531,115.95999908447266,116.44000244140625,116.80000305175781,448400.0,100.27200317382812
2012-01-05,117.30000305175781,115.68000030517578,116.27999877929688,117.18000030517578,253500.0,100.59823608398438
2012-01-06,117.30000305175781,116.4800033569336,117.30000305175781,116.94000244140625,166900.0,100.39217376708984
2012-01-09,117.23999786376953,116.54000091552734,117.13999938964844,117.12000274658203,177000.0,100.54671478271484
2012-01-10,118.54000091552734,117.9800033569336,118.36000061035156,118.12000274658203,261200.0,101.40521240234375
2012-01-11,118.33999633789062,117.55999755859375,117.77999877929688,118.23999786376953,203800.0,101.50822448730469
2012-01-12,118.63999938964844,117.58000183105469,118.5199966430664,118.5,202200.0,101.73143768310547
2012-01-13,118.0,116.81999969482422,117.69999694824219,118.0,147200.0,101.30216979980469
2012-01-17,119.18000030517578,118.05999755859375,118.9800033569336,118.31999969482422,324200.0,101.57691192626953
2012-01-18,119.63999938964844,118.0999984741211,118.31999969482422,119.63999938964844,172100.0,102.7101058959961
2012-01-19,120.33999633789062,119.72000122070312,120.0,120.27999877929688,224500.0,103.25955963134766
2012-01-20,120.33999633789062,119.77999877929688,120.08000183105469,120.27999877929688,345200.0,103.25955963134766
2012-01-23,120.9800033569336,119.86000061035156,120.27999877929688,120.4000015258789,130900.0,103.36259460449219
2012-01-24,120.30000305175781,119.4800033569336,119.68000030517578,120.22000122070312,203100.0,103.20803833007812
2012-01-25,121.54000091552734,119.63999938964844,120.08000183105469,121.27999877929688,254000.0,104.11805725097656
2012-01-26,122.0,120.16000366210938,121.86000061035156,120.66000366210938,137600.0,103.58577728271484
2012-01-27,120.77999877929688,120.0,120.04000091552734,120.5,104100.0,103.44842529296875
2012-01-30,120.19999694824219,118.9800033569336,119.4000015258789,120.0999984741211,329600.0,103.10503387451172
2012-01-31,120.91999816894531,119.5999984741211,120.80000305175781,120.04000091552734,157400.0,103.05352783203125
2012-02-01,121.73999786376953,120.86000061035156,121.0,121.18000030517578,99000.0,104.03217315673828
2012-02-02,121.66000366210938,120.95999908447266,121.44000244140625,121.41999816894531,143000.0,104.23823547363281
2012-02-03,123.13999938964844,122.37999725341797,122.5999984741211,123.13999938964844,223100.0,105.71483612060547
2012-02-06,123.0199966430664,122.4000015258789,122.58000183105469,122.95999908447266,150200.0,105.56031799316406
2012-02-07,123.5199966430664,122.27999877929688,122.76000213623047,123.33999633789062,164200.0,105.88655853271484
2012-02-08,123.69999694824219,122.87999725341797,123.4000015258789,123.5999984741211,259700.0,106.10977935791016
2012-02-09,124.0199966430664,123.13999938964844,123.9000015258789,123.73999786376953,259000.0,106.22993469238281
2012-02-10,123.0,122.44000244140625,122.68000030517578,122.9000015258789,123500.0,105.50880432128906
2012-02-13,123.9800033569336,123.30000305175781,123.77999877929688,123.83999633789062,230400.0,106.31578063964844
2012-02-14,123.72000122070312,122.86000061035156,123.5,123.66000366210938,203400.0,106.16128540039062
2012-02-15,124.23999786376953,122.87999725341797,124.0999984741211,123.12000274658203,188100.0,105.69768524169922
2012-02-16,124.54000091552734,122.91999816894531,123.12000274658203,124.45999908447266,438500.0,106.84805297851562
2012-02-17,124.91999816894531,124.31999969482422,124.9000015258789,124.76000213623047,604200.0,107.10559844970703
2012-02-21,125.36000061035156,124.45999908447266,125.0999984741211,124.83999633789062,758200.0,107.17428588867188
2012-02-22,124.87999725341797,124.23999786376953,124.5999984741211,124.41999816894531,190900.0,106.81372833251953
2012-02-23,125.08000183105469,123.95999908447266,124.37999725341797,125.0199966430664,328000.0,107.32880401611328
2012-02-24,125.5,125.0,125.27999877929688,125.19999694824219,162900.0,107.48332977294922
2012-02-27,125.80000305175781,124.22000122070312,124.44000244140625,125.41999816894531,267800.0,107.6722183227539
2012-02-28,125.9000015258789,125.27999877929688,125.54000091552734,125.86000061035156,141900.0,108.04994201660156
2012-02-29,126.4000015258789,125.12000274658203,126.04000091552734,125.18000030517578,229600.0,107.46619415283203
2012-03-01,126.22000122070312,125.19999694824219,125.63999938964844,126.0,193400.0,108.17015075683594
2012-03-02,126.05999755859375,125.36000061035156,125.95999908447266,125.66000366210938,142800.0,107.87824249267578
2012-03-05,125.4800033569336,124.66000366210938,125.41999816894531,125.12000274658203,667900.0,107.41466522216797
2012-03-06,123.86000061035156,122.9000015258789,123.80000305175781,123.16000366210938,411100.0,105.7320327758789
2012-03-07,124.31999969482422,123.45999908447266,123.58000183105469,124.13999938964844,170300.0,106.57333374023438
2012-03-08,125.5999984741211,124.63999938964844,124.91999816894531,125.33999633789062,253600.0,107.6035385131836
2012-03-09,126.13999938964844,125.4800033569336,125.62000274658203,125.81999969482422,152900.0,108.01559448242188
2012-03-12,126.0199966430664,125.41999816894531,125.86000061035156,125.87999725341797,174700.0,108.06712341308594
2012-03-13,128.17999267578125,126.36000061035156,126.58000183105469,128.13999938964844,192100.0,110.00732421875
2012-03-14,128.4600067138672,127.63999938964844,128.1999969482422,128.0399932861328,709900.0,109.92147064208984
2012-03-15,128.8000030517578,127.87999725341797,128.22000122070312,128.6999969482422,501600.0,110.4880599975586
2012-03-16,129.10000610351562,128.6999969482422,129.02000427246094,128.8800048828125,272200.0,110.6426010131836
2012-03-19,129.83999633789062,128.75999450683594,128.8800048828125,129.4199981689453,143500.0,111.10619354248047
2012-03-20,129.1999969482422,128.36000061035156,128.72000122070312,129.05999755859375,1310800.0,110.797119140625
2012-03-21,129.24000549316406,128.60000610351562,129.10000610351562,128.86000061035156,162100.0,110.62542724609375
2012-03-22,128.24000549316406,127.54000091552734,127.9000015258789,127.86000061035156,633200.0,109.76692962646484
2012-03-23,128.44000244140625,127.31999969482422,128.05999755859375,128.36000061035156,111900.0,110.19617462158203
2012-03-26,129.52000427246094,128.66000366210938,128.67999267578125,129.52000427246094,203000.0,111.68800354003906
2012-03-27,129.77999877929688,129.10000610351562,129.6999969482422,129.16000366210938,573500.0,111.37755584716797
2012-03-28,129.27999877929688,127.80000305175781,129.1199951171875,128.5399932861328,201300.0,110.84292602539062
2012-03-29,128.4600067138672,127.26000213623047,127.77999877929688,128.32000732421875,2612000.0,110.6532211303711
2012-03-30,129.0399932861328,128.24000549316406,128.9199981689453,128.74000549316406,270700.0,111.01541137695312
2012-04-02,130.1199951171875,128.47999572753906,128.74000549316406,129.77999877929688,374700.0,111.91223907470703
2012-04-03,129.82000732421875,128.5,129.5399932861328,129.27999877929688,333800.0,111.4810562133789
2012-04-04,128.3800048828125,127.54000091552734,128.25999450683594,127.91999816894531,383000.0,110.30827331542969
2012-04-05,128.27999877929688,127.4000015258789,127.5199966430664,127.87999725341797,722300.0,110.27377319335938
2012-04-09,126.9800033569336,126.13999938964844,126.30000305175781,126.45999908447266,474800.0,109.04930877685547
2012-04-10,126.55999755859375,124.22000122070312,126.22000122070312,124.26000213623047,392600.0,107.15219116210938
2012-04-11,125.81999969482422,125.13999938964844,125.66000366210938,125.27999877929688,172800.0,108.0317611694336
2012-04-12,127.05999755859375,125.4000015258789,125.41999816894531,127.0,105500.0,109.51495361328125
2012-04-13,126.69999694824219,125.36000061035156,126.69999694824219,125.4800033569336,2416800.0,108.2042236328125
2012-04-16,126.30000305175781,124.94000244140625,126.16000366210938,125.33999633789062,826800.0,108.08350372314453
2012-04-17,127.5199966430664,126.08000183105469,126.16000366210938,127.26000213623047,497400.0,109.7391586303711
2012-04-18,127.23999786376953,126.5999984741211,126.72000122070312,126.81999969482422,420700.0,109.35972595214844
2012-04-19,127.30000305175781,125.44000244140625,126.86000061035156,126.0,831200.0,108.65263366699219
2012-04-20,126.9800033569336,126.16000366210938,126.58000183105469,126.19999694824219,112100.0,108.82508087158203
